4,31
3,31,33
3,31,33,30
3,31,33,30,20
2,31,33,30,20,25
2,31,33,30,20,25,29
2,31,33,30,20,25,29,17
2,31,33,30,20,25,29,17,28
2,31,33,30,20,25,29,17,28,6
1,31,33,30,20,25,29,17,28,6,7
1,31,33,30,20,25,29,17,28,6,7,7
4,29
4,29,26
4,29,26,28
4,29,26,28,31
3,29,26,28,31,32
2,29,26,28,31,32,33
2,29,26,28,31,32,33,1
2,29,26,28,31,32,33,1,18
2,29,26,28,31,32,33,1,18,27
1,29,26,28,31,32,33,1,18,27,7
2,29,26,28,31,32,33,1,18,27,7,19
4,0
4,0,28
3,0,28,31
3,0,28,31,32
2,0,28,31,32,17
2,0,28,31,32,17,19
2,0,28,31,32,17,19,30
2,0,28,31,32,17,19,30,31
2,0,28,31,32,17,19,30,31,6
1,0,28,31,32,17,19,30,31,6,4
1,0,28,31,32,17,19,30,31,6,4,29
0,0,28,31,32,17,19,30,31,6,4,29,10
3,30
2,30,33
2,30,33,18
2,30,33,18,24
2,30,33,18,24,27
1,30,33,18,24,27,26
1,30,33,18,24,27,26,6
0,30,33,18,24,27,26,6,4
0,30,33,18,24,27,26,6,4,16
0,30,33,18,24,27,26,6,4,16,19
0,30,33,18,24,27,26,6,4,16,19,1
