5,18
4,18,9
4,18,9,19
4,18,9,19,19
4,18,9,19,19,29
3,18,9,19,19,29,16
3,18,9,19,19,29,16,14
3,18,9,19,19,29,16,14,19
2,18,9,19,19,29,16,14,19,28
1,18,9,19,19,29,16,14,19,28,32
0,18,9,19,19,29,16,14,19,28,32,33
0,18,9,19,19,29,16,14,19,28,32,33,19
0,18,9,19,19,29,16,14,19,28,32,33,19,0
2,33
2,33,28
2,33,28,8
1,33,28,8,29
1,33,28,8,29,26
1,33,28,8,29,26,18
1,33,28,8,29,26,18,24
0,33,28,8,29,26,18,24,20
0,33,28,8,29,26,18,24,20,9
0,33,28,8,29,26,18,24,20,9,16
0,33,28,8,29,26,18,24,20,9,16,32
0,33,28,8,29,26,18,24,20,9,16,32,27
2,29
2,29,27
2,29,27,31
2,29,27,31,30
2,29,27,31,30,5
2,29,27,31,30,5,5
1,29,27,31,30,5,5,24
1,29,27,31,30,5,5,24,8
1,29,27,31,30,5,5,24,8,30
1,29,27,31,30,5,5,24,8,30,1
1,29,27,31,30,5,5,24,8,30,1,16
1,29,27,31,30,5,5,24,8,30,1,16,29
2,27
2,27,7
1,27,7,17
1,27,7,17,15
1,27,7,17,15,17
1,27,7,17,15,17,18
1,27,7,17,15,17,18,28
1,27,7,17,15,17,18,28,15
1,27,7,17,15,17,18,28,15,8
1,27,7,17,15,17,18,28,15,8,9
1,27,7,17,15,17,18,28,15,8,9,33
2,27,7,17,15,17,18,28,15,8,9,33,11
2,27,7,17,15,17,18,28,15,8,9,33,11,28
3,29
3,29,31
3,29,31,28
3,29,31,28,2
2,29,31,28,2,10
2,29,31,28,2,10,18
6,28
5,28,9
5,28,9,31
4,28,9,31,0
3,28,9,31,0,33
2,28,9,31,0,33,27
2,28,9,31,0,33,27,18
4,30
3,30,29
2,30,29,18
1,30,29,18,32
1,30,29,18,32,1
0,30,29,18,32,1,24
4,27
3,27,31
2,27,31,33
2,27,31,33,32
2,27,31,33,32,17
2,27,31,33,32,17,1
