4,9
4,9,27
3,9,27,31
3,9,27,31,18
3,9,27,31,18,19
2,9,27,31,18,19,12
2,9,27,31,18,19,12,10
1,9,27,31,18,19,12,10,27
2,9,27,31,18,19,12,10,27,26
2,9,27,31,18,19,12,10,27,26,24
2,9,27,31,18,19,12,10,27,26,24,29
2,9,27,31,18,19,12,10,27,26,24,29,20
2,9,27,31,18,19,12,10,27,26,24,29,20,9
1,9,27,31,18,19,12,10,27,26,24,29,20,9,25
2,30
2,30,32
2,30,32,29
2,30,32,29,10
2,30,32,29,10,11
2,30,32,29,10,11,8
2,30,32,29,10,11,8,33
2,30,32,29,10,11,8,33,5
2,30,32,29,10,11,8,33,5,9
3,30,32,29,10,11,8,33,5,9,24
2,30,32,29,10,11,8,33,5,9,24,26
3,30,32,29,10,11,8,33,5,9,24,26,15
3,30,32,29,10,11,8,33,5,9,24,26,15,2
3,30,32,29,10,11,8,33,5,9,24,26,15,2,24
3,27
2,27,18
2,27,18,31
1,27,18,31,17
1,27,18,31,17,15
1,27,18,31,17,15,32
1,27,18,31,17,15,32,32
1,27,18,31,17,15,32,32,21
1,27,18,31,17,15,32,32,21,30
1,27,18,31,17,15,32,32,21,30,15
1,27,18,31,17,15,32,32,21,30,15,19
1,27,18,31,17,15,32,32,21,30,15,19,0
1,27,18,31,17,15,32,32,21,30,15,19,0,23
1,27,18,31,17,15,32,32,21,30,15,19,0,23,13
3,29
2,29,31
2,29,31,24
1,29,31,24,11
1,29,31,24,11,12
1,29,31,24,11,12,26
1,29,31,24,11,12,26,33
0,29,31,24,11,12,26,33,6
0,29,31,24,11,12,26,33,6,20
0,29,31,24,11,12,26,33,6,20,29
0,29,31,24,11,12,26,33,6,20,29,1
0,29,31,24,11,12,26,33,6,20,29,1,2
0,29,31,24,11,12,26,33,6,20,29,1,2,27
