5,18
5,18,28
4,18,28,10
4,18,28,10,27
4,18,28,10,27,9
3,18,28,10,27,9,7
2,18,28,10,27,9,7,31
1,18,28,10,27,9,7,31,33
0,18,28,10,27,9,7,31,33,30
0,18,28,10,27,9,7,31,33,30,31
3,17
2,17,8
2,17,8,32
2,17,8,32,0
2,17,8,32,0,32
2,17,8,32,0,32,27
2,17,8,32,0,32,27,24
2,17,8,32,0,32,27,24,5
2,17,8,32,0,32,27,24,5,0
2,17,8,32,0,32,27,24,5,0,18
2,17,8,32,0,32,27,24,5,0,18,27
4,26
4,26,18
3,26,18,30
2,26,18,30,28
2,26,18,30,28,33
1,26,18,30,28,33,16
1,26,18,30,28,33,16,15
1,26,18,30,28,33,16,15,25
1,26,18,30,28,33,16,15,25,20
1,26,18,30,28,33,16,15,25,20,10
1,26,18,30,28,33,16,15,25,20,10,17
2,0
2,0,29
2,0,29,8
2,0,29,8,9
2,0,29,8,9,9
2,0,29,8,9,9,10
2,0,29,8,9,9,10,24
2,0,29,8,9,9,10,24,22
2,0,29,8,9,9,10,24,22,16
2,0,29,8,9,9,10,24,22,16,18
1,0,29,8,9,9,10,24,22,16,18,12
