3,28
3,28,32
3,28,32,32
3,28,32,32,8
2,28,32,32,8,31
3,28,32,32,8,31,10
2,28,32,32,8,31,10,9
2,28,32,32,8,31,10,9,33
2,28,32,32,8,31,10,9,33,26
1,28,32,32,8,31,10,9,33,26,26
1,28,32,32,8,31,10,9,33,26,26,13
1,28,32,32,8,31,10,9,33,26,26,13,11
0,28,32,32,8,31,10,9,33,26,26,13,11,0
4,9
4,9,32
4,9,32,0
4,9,32,0,31
3,9,32,0,31,1
2,9,32,0,31,1,30
2,9,32,0,31,1,30,29
2,9,32,0,31,1,30,29,33
2,9,32,0,31,1,30,29,33,9
2,9,32,0,31,1,30,29,33,9,8
2,9,32,0,31,1,30,29,33,9,8,33
2,9,32,0,31,1,30,29,33,9,8,33,29
3,9,32,0,31,1,30,29,33,9,8,33,29,10
3,17
3,17,27
2,17,27,31
2,17,27,31,25
2,17,27,31,25,4
2,17,27,31,25,4,6
3,17,27,31,25,4,6,6
4,17,27,31,25,4,6,6,19
4,17,27,31,25,4,6,6,19,28
4,17,27,31,25,4,6,6,19,28,29
5,17,27,31,25,4,6,6,19,28,29,28
5,17,27,31,25,4,6,6,19,28,29,28,28
5,17,27,31,25,4,6,6,19,28,29,28,28,0
2,32
2,32,8
1,32,8,10
1,32,8,10,19
0,32,8,10,19,6
0,32,8,10,19,6,24
0,32,8,10,19,6,24,8
0,32,8,10,19,6,24,8,33
0,32,8,10,19,6,24,8,33,24
0,32,8,10,19,6,24,8,33,24,13
0,32,8,10,19,6,24,8,33,24,13,11
0,32,8,10,19,6,24,8,33,24,13,11,12
0,32,8,10,19,6,24,8,33,24,13,11,12,21
3,27
3,27,33
3,27,33,18
2,27,33,18,7
1,27,33,18,7,2
2,27,33,18,7,2,15
2,28
2,28,29
1,28,29,30
1,28,29,30,30
1,28,29,30,30,18
0,28,29,30,30,18,21
2,28
2,28,33
2,28,33,1
1,28,33,1,6
1,28,33,1,6,19
1,28,33,1,6,19,8
0,28,33,1,6,19,8,24
3,28
2,28,27
2,28,27,33
2,28,27,33,8
1,28,27,33,8,2
0,28,27,33,8,2,15
