6,28
6,28,29
5,28,29,8
4,28,29,8,27
3,28,29,8,27,33
3,28,29,8,27,33,5
2,28,29,8,27,33,5,30
2,28,29,8,27,33,5,30,11
2,28,29,8,27,33,5,30,11,10
4,10
3,10,31
2,10,31,5
1,10,31,5,33
0,10,31,5,33,24
0,10,31,5,33,24,27
0,10,31,5,33,24,27,11
0,10,31,5,33,24,27,11,4
2,27
2,27,17
2,27,17,8
2,27,17,8,6
2,27,17,8,6,24
3,27,17,8,6,24,5
4,27,17,8,6,24,5,24
3,27,17,8,6,24,5,24,10
4,28
4,28,29
4,28,29,27
3,28,29,27,25
3,28,29,27,25,8
3,28,29,27,25,8,10
3,28,29,27,25,8,10,11
3,28,29,27,25,8,10,11,4
