4,29
3,29,27
3,29,27,31
3,29,27,31,0
3,29,27,31,0,30
2,29,27,31,0,30,16
3,28
3,28,31
3,28,31,33
2,28,31,33,27
2,28,31,33,27,22
2,28,31,33,27,22,17
3,31
3,31,2
2,31,2,9
1,31,2,9,15
1,31,2,9,15,15
1,31,2,9,15,15,17
3,6
2,6,18
2,6,18,20
1,6,18,20,5
1,6,18,20,5,2
0,6,18,20,5,2,2
