4,30
3,30,33
3,30,33,18
2,30,33,18,10
2,30,33,18,10,8
2,30,33,18,10,8,10
2,30,33,18,10,8,10,33
1,30,33,18,10,8,10,33,31
1,30,33,18,10,8,10,33,31,3
1,30,33,18,10,8,10,33,31,3,9
1,30,33,18,10,8,10,33,31,3,9,12
0,30,33,18,10,8,10,33,31,3,9,12,23
0,30,33,18,10,8,10,33,31,3,9,12,23,7
0,30,33,18,10,8,10,33,31,3,9,12,23,7,27
0,30,33,18,10,8,10,33,31,3,9,12,23,7,27,8
3,32
3,32,28
3,32,28,32
2,32,28,32,8
2,32,28,32,8,29
2,32,28,32,8,29,18
2,32,28,32,8,29,18,21
1,32,28,32,8,29,18,21,25
1,32,28,32,8,29,18,21,25,14
1,32,28,32,8,29,18,21,25,14,28
1,32,28,32,8,29,18,21,25,14,28,21
1,32,28,32,8,29,18,21,25,14,28,21,6
1,32,28,32,8,29,18,21,25,14,28,21,6,29
1,32,28,32,8,29,18,21,25,14,28,21,6,29,31
0,32,28,32,8,29,18,21,25,14,28,21,6,29,31,19
3,30
3,30,32
2,30,32,16
2,30,32,16,7
2,30,32,16,7,14
2,30,32,16,7,14,14
2,30,32,16,7,14,14,12
1,30,32,16,7,14,14,12,4
1,30,32,16,7,14,14,12,4,33
1,30,32,16,7,14,14,12,4,33,19
1,30,32,16,7,14,14,12,4,33,19,29
1,30,32,16,7,14,14,12,4,33,19,29,31
2,30,32,16,7,14,14,12,4,33,19,29,31,9
2,30,32,16,7,14,14,12,4,33,19,29,31,9,9
3,0
2,0,18
2,0,18,28
2,0,18,28,7
2,0,18,28,7,11
2,0,18,28,7,11,17
2,0,18,28,7,11,17,10
2,0,18,28,7,11,17,10,32
2,0,18,28,7,11,17,10,32,29
2,0,18,28,7,11,17,10,32,29,8
2,0,18,28,7,11,17,10,32,29,8,31
2,0,18,28,7,11,17,10,32,29,8,31,30
2,0,18,28,7,11,17,10,32,29,8,31,30,30
3,0,18,28,7,11,17,10,32,29,8,31,30,30,27
4,0
4,0,22
4,0,22,19
4,0,22,19,19
4,0,22,19,19,7
3,0,22,19,19,7,30
2,0,22,19,19,7,30,33
2,0,22,19,19,7,30,33,27
2,29
2,29,28
2,29,28,31
2,29,28,31,8
2,29,28,31,8,7
2,29,28,31,8,7,28
2,29,28,31,8,7,28,27
1,29,28,31,8,7,28,27,9
0,29,28,31,8,7,28,27,9,25
1,19
0,19,22
0,19,22,19
0,19,22,19,30
0,19,22,19,30,14
0,19,22,19,30,14,23
0,19,22,19,30,14,23,21
0,19,22,19,30,14,23,21,6
4,9
3,9,29
2,9,29,30
2,9,29,30,29
2,9,29,30,29,8
1,9,29,30,29,8,27
0,9,29,30,29,8,27,33
0,9,29,30,29,8,27,33,32
4,26
3,26,17
3,26,17,0
3,26,17,0,19
2,26,17,0,19,32
2,26,17,0,19,32,7
1,26,17,0,19,32,7,4
1,26,17,0,19,32,7,4,5
1,26,17,0,19,32,7,4,5,18
1,26,17,0,19,32,7,4,5,18,2
1,26,17,0,19,32,7,4,5,18,2,29
4,26
3,26,29
3,26,29,30
2,26,29,30,32
2,26,29,30,32,18
2,26,29,30,32,18,28
2,26,29,30,32,18,28,1
1,26,29,30,32,18,28,1,21
1,26,29,30,32,18,28,1,21,32
1,26,29,30,32,18,28,1,21,32,23
1,26,29,30,32,18,28,1,21,32,23,5
2,31
2,31,13
2,31,13,33
1,31,13,33,1
1,31,13,33,1,9
1,31,13,33,1,9,17
1,31,13,33,1,9,17,22
1,31,13,33,1,9,17,22,5
1,31,13,33,1,9,17,22,5,10
1,31,13,33,1,9,17,22,5,10,0
1,31,13,33,1,9,17,22,5,10,0,28
2,30
1,30,27
1,30,27,1
1,30,27,1,26
1,30,27,1,26,2
1,30,27,1,26,2,14
0,30,27,1,26,2,14,8
0,30,27,1,26,2,14,8,7
0,30,27,1,26,2,14,8,7,1
1,30,27,1,26,2,14,8,7,1,18
0,30,27,1,26,2,14,8,7,1,18,20
