3,29
2,29,26
1,29,26,11
2,29,26,11,0
1,29,26,11,0,16
0,29,26,11,0,16,23
3,17
3,17,27
2,17,27,18
1,17,27,18,9
1,17,27,18,9,25
1,17,27,18,9,25,29
3,28
3,28,26
3,28,26,18
3,28,26,18,32
2,28,26,18,32,17
2,28,26,18,32,17,9
2,28,26,18,32,17,9,30
4,32
4,32,28
3,32,28,31
2,32,28,31,0
2,32,28,31,0,9
2,32,28,31,0,9,30
