3,27
3,27,30
3,27,30,16
3,27,30,16,32
3,27,30,16,32,33
2,27,30,16,32,33,24
2,27,30,16,32,33,24,25
1,27,30,16,32,33,24,25,18
2,27,30,16,32,33,24,25,18,18
1,27,30,16,32,33,24,25,18,18,20
3,27
3,27,11
2,27,11,15
2,27,11,15,31
2,27,11,15,31,4
2,27,11,15,31,4,28
2,27,11,15,31,4,28,30
2,27,11,15,31,4,28,30,19
2,27,11,15,31,4,28,30,19,26
2,27,11,15,31,4,28,30,19,26,2
2,27,11,15,31,4,28,30,19,26,2,26
3,19
3,19,29
3,19,29,18
2,19,29,18,28
2,19,29,18,28,32
1,19,29,18,28,32,3
1,19,29,18,28,32,3,31
2,19,29,18,28,32,3,31,17
2,19,29,18,28,32,3,31,17,16
2,19,29,18,28,32,3,31,17,16,30
2,19,29,18,28,32,3,31,17,16,30,28
3,32
3,32,27
2,32,27,28
1,32,27,28,29
1,32,27,28,29,16
1,32,27,28,29,16,18
1,32,27,28,29,16,18,16
0,32,27,28,29,16,18,16,33
0,32,27,28,29,16,18,16,33,2
0,32,27,28,29,16,18,16,33,2,8
