4,30
3,30,28
2,30,28,0
2,30,28,0,33
1,30,28,0,33,9
1,30,28,0,33,9,32
1,30,28,0,33,9,32,28
1,30,28,0,33,9,32,28,16
1,30,28,0,33,9,32,28,16,29
1,30,28,0,33,9,32,28,16,29,33
1,30,28,0,33,9,32,28,16,29,33,11
1,30,28,0,33,9,32,28,16,29,33,11,24
1,30,28,0,33,9,32,28,16,29,33,11,24,26
0,30,28,0,33,9,32,28,16,29,33,11,24,26,24
0,30,28,0,33,9,32,28,16,29,33,11,24,26,24,32
0,30,28,0,33,9,32,28,16,29,33,11,24,26,24,32,5
0,30,28,0,33,9,32,28,16,29,33,11,24,26,24,32,5,9
0,30,28,0,33,9,32,28,16,29,33,11,24,26,24,32,5,9,3
2,26
1,26,14
1,26,14,1
1,26,14,1,16
1,26,14,1,16,11
1,26,14,1,16,11,28
1,26,14,1,16,11,28,6
1,26,14,1,16,11,28,6,19
1,26,14,1,16,11,28,6,19,9
1,26,14,1,16,11,28,6,19,9,31
1,26,14,1,16,11,28,6,19,9,31,13
1,26,14,1,16,11,28,6,19,9,31,13,16
1,26,14,1,16,11,28,6,19,9,31,13,16,25
1,26,14,1,16,11,28,6,19,9,31,13,16,25,32
1,26,14,1,16,11,28,6,19,9,31,13,16,25,32,14
0,26,14,1,16,11,28,6,19,9,31,13,16,25,32,14,22
0,26,14,1,16,11,28,6,19,9,31,13,16,25,32,14,22,33
0,26,14,1,16,11,28,6,19,9,31,13,16,25,32,14,22,33,32
4,30
3,30,28
2,30,28,17
2,30,28,17,25
2,30,28,17,25,18
1,30,28,17,25,18,31
1,30,28,17,25,18,31,13
1,30,28,17,25,18,31,13,16
1,30,28,17,25,18,31,13,16,22
1,30,28,17,25,18,31,13,16,22,20
1,30,28,17,25,18,31,13,16,22,20,12
1,30,28,17,25,18,31,13,16,22,20,12,12
1,30,28,17,25,18,31,13,16,22,20,12,12,19
1,30,28,17,25,18,31,13,16,22,20,12,12,19,13
0,30,28,17,25,18,31,13,16,22,20,12,12,19,13,0
0,30,28,17,25,18,31,13,16,22,20,12,12,19,13,0,5
0,30,28,17,25,18,31,13,16,22,20,12,12,19,13,0,5,9
2,19
2,19,11
1,19,11,17
0,19,11,17,21
0,19,11,17,21,26
0,19,11,17,21,26,6
0,19,11,17,21,26,6,20
0,19,11,17,21,26,6,20,22
0,19,11,17,21,26,6,20,22,24
0,19,11,17,21,26,6,20,22,24,14
0,19,11,17,21,26,6,20,22,24,14,17
0,19,11,17,21,26,6,20,22,24,14,17,25
0,19,11,17,21,26,6,20,22,24,14,17,25,33
0,19,11,17,21,26,6,20,22,24,14,17,25,33,29
0,19,11,17,21,26,6,20,22,24,14,17,25,33,29,31
0,19,11,17,21,26,6,20,22,24,14,17,25,33,29,31,21
0,19,11,17,21,26,6,20,22,24,14,17,25,33,29,31,21,12
4,27
4,27,29
4,27,29,31
3,27,29,31,32
3,27,29,31,32,30
2,27,29,31,32,30,2
2,27,29,31,32,30,2,9
2,27,29,31,32,30,2,9,0
2,27,29,31,32,30,2,9,0,18
2,27,29,31,32,30,2,9,0,18,9
3,27,29,31,32,30,2,9,0,18,9,16
2,31
2,31,27
2,31,27,18
2,31,27,18,32
2,31,27,18,32,10
1,31,27,18,32,10,26
1,31,27,18,32,10,26,33
1,31,27,18,32,10,26,33,0
0,31,27,18,32,10,26,33,0,2
0,31,27,18,32,10,26,33,0,2,4
0,31,27,18,32,10,26,33,0,2,4,15
0,31,27,18,32,10,26,33,0,2,4,15,7
3,27
3,27,29
3,27,29,0
2,27,29,0,7
1,27,29,0,7,33
1,27,29,0,7,33,6
1,27,29,0,7,33,6,18
1,27,29,0,7,33,6,18,8
1,27,29,0,7,33,6,18,8,18
1,27,29,0,7,33,6,18,8,18,4
0,27,29,0,7,33,6,18,8,18,4,28
0,27,29,0,7,33,6,18,8,18,4,28,21
3,31
3,31,28
2,31,28,1
2,31,28,1,1
2,31,28,1,1,33
2,31,28,1,1,33,17
2,31,28,1,1,33,17,5
2,31,28,1,1,33,17,5,32
2,31,28,1,1,33,17,5,32,10
2,31,28,1,1,33,17,5,32,10,9
1,31,28,1,1,33,17,5,32,10,9,16
