2,28
2,28,26
2,28,26,27
1,28,26,27,0
1,28,26,27,0,12
4,0
4,0,10
4,0,10,27
3,0,10,27,7
3,27
3,27,4
3,27,4,22
3,27,4,22,30
2,9
1,9,9
0,9,9,22
0,9,9,22,11
3,26
3,26,17
2,26,17,19
2,26,17,19,0
1,26,17,19,0,33
1,26,17,19,0,33,15
1,26,17,19,0,33,15,0
1,26,17,19,0,33,15,0,4
1,26,17,19,0,33,15,0,4,3
1,26,17,19,0,33,15,0,4,3,17
3,30
2,30,31
2,30,31,8
2,30,31,8,28
1,30,31,8,28,1
1,30,31,8,28,1,8
0,30,31,8,28,1,8,15
0,30,31,8,28,1,8,15,14
0,30,31,8,28,1,8,15,14,18
0,30,31,8,28,1,8,15,14,18,1
2,31
2,31,17
1,31,17,16
1,31,17,16,19
1,31,17,16,19,6
1,31,17,16,19,6,24
1,31,17,16,19,6,24,3
1,31,17,16,19,6,24,3,29
0,31,17,16,19,6,24,3,29,24
3,29
3,29,9
2,29,9,33
2,29,9,33,9
1,29,9,33,9,0
1,29,9,33,9,0,1
1,29,9,33,9,0,1,5
1,29,9,33,9,0,1,5,12
1,29,9,33,9,0,1,5,12,5
1,29,9,33,9,0,1,5,12,5,9
