3,31
3,31,33
3,31,33,17
3,31,33,17,9
2,31,33,17,9,26
1,31,33,17,9,26,29
1,31,33,17,9,26,29,7
1,31,33,17,9,26,29,7,0
1,31,33,17,9,26,29,7,0,25
1,31,33,17,9,26,29,7,0,25,2
0,31,33,17,9,26,29,7,0,25,2,22
0,31,33,17,9,26,29,7,0,25,2,22,15
2,28
2,28,16
2,28,16,2
2,28,16,2,19
2,28,16,2,19,16
2,28,16,2,19,16,18
2,28,16,2,19,16,18,8
2,28,16,2,19,16,18,8,26
1,28,16,2,19,16,18,8,26,26
1,28,16,2,19,16,18,8,26,26,29
1,28,16,2,19,16,18,8,26,26,29,24
1,28,16,2,19,16,18,8,26,26,29,24,25
0,28,16,2,19,16,18,8,26,26,29,24,25,10
5,30
4,30,31
3,30,31,28
3,30,31,28,17
3,30,31,28,17,29
2,30,31,28,17,29,32
2,30,31,28,17,29,32,31
1,30,31,28,17,29,32,31,1
1,30,31,28,17,29,32,31,1,1
1,30,31,28,17,29,32,31,1,1,15
1,30,31,28,17,29,32,31,1,1,15,8
0,30,31,28,17,29,32,31,1,1,15,8,1
2,26
2,26,19
2,26,19,1
2,26,19,1,30
2,26,19,1,30,3
2,26,19,1,30,3,33
1,26,19,1,30,3,33,30
1,26,19,1,30,3,33,30,21
1,26,19,1,30,3,33,30,21,6
1,26,19,1,30,3,33,30,21,6,25
1,26,19,1,30,3,33,30,21,6,25,29
1,26,19,1,30,3,33,30,21,6,25,29,17
4,29
4,29,32
3,29,32,31
3,29,32,31,33
2,29,32,31,33,10
2,29,32,31,33,10,1
2,29,32,31,33,10,1,25
3,27
3,27,26
3,27,26,8
3,27,26,8,27
3,27,26,8,27,19
3,27,26,8,27,19,29
3,27,26,8,27,19,29,29
2,30
2,30,31
2,30,31,1
1,30,31,1,21
0,30,31,1,21,25
0,30,31,1,21,25,13
3,18
4,18,20
4,18,20,18
3,18,20,18,22
2,18,20,18,22,31
2,18,20,18,22,31,21
