4,29
3,29,10
2,29,10,6
1,29,10,6,27
1,29,10,6,27,31
1,29,10,6,27,31,30
1,29,10,6,27,31,30,16
0,29,10,6,27,31,30,16,0
0,29,10,6,27,31,30,16,0,30
0,29,10,6,27,31,30,16,0,30,11
0,29,10,6,27,31,30,16,0,30,11,31
0,29,10,6,27,31,30,16,0,30,11,31,21
0,29,10,6,27,31,30,16,0,30,11,31,21,3
4,18
4,18,27
4,18,27,18
4,18,27,18,32
3,18,27,18,32,33
2,18,27,18,32,33,21
2,18,27,18,32,33,21,31
2,18,27,18,32,33,21,31,27
2,18,27,18,32,33,21,31,27,28
2,18,27,18,32,33,21,31,27,28,7
2,18,27,18,32,33,21,31,27,28,7,11
2,18,27,18,32,33,21,31,27,28,7,11,21
2,18,27,18,32,33,21,31,27,28,7,11,21,10
2,30
2,30,28
2,30,28,32
2,30,28,32,8
2,30,28,32,8,28
2,30,28,32,8,28,19
1,30,28,32,8,28,19,16
1,30,28,32,8,28,19,16,17
1,30,28,32,8,28,19,16,17,0
1,30,28,32,8,28,19,16,17,0,11
1,30,28,32,8,28,19,16,17,0,11,8
1,30,28,32,8,28,19,16,17,0,11,8,29
1,30,28,32,8,28,19,16,17,0,11,8,29,10
2,29
2,29,30
2,29,30,9
2,29,30,9,33
2,29,30,9,33,3
1,29,30,9,33,3,6
1,29,30,9,33,3,6,8
1,29,30,9,33,3,6,8,16
1,29,30,9,33,3,6,8,16,31
0,29,30,9,33,3,6,8,16,31,19
0,29,30,9,33,3,6,8,16,31,19,9
0,29,30,9,33,3,6,8,16,31,19,9,33
0,29,30,9,33,3,6,8,16,31,19,9,33,16
3,18
2,18,8
3,18,8,28
3,18,8,28,24
3,18,8,28,24,30
3,18,8,28,24,30,25
3,18,8,28,24,30,25,26
2,18,8,28,24,30,25,26,33
2,18,8,28,24,30,25,26,33,32
2,18,8,28,24,30,25,26,33,32,32
2,18,8,28,24,30,25,26,33,32,32,28
2,18,8,28,24,30,25,26,33,32,32,28,29
