4,8
3,8,29
3,8,29,31
3,8,29,31,27
2,8,29,31,27,5
2,8,29,31,27,5,32
1,8,29,31,27,5,32,19
0,8,29,31,27,5,32,19,10
0,8,29,31,27,5,32,19,10,25
3,31
3,31,32
3,31,32,26
3,31,32,26,33
3,31,32,26,33,20
2,31,32,26,33,20,18
2,31,32,26,33,20,18,18
3,31,32,26,33,20,18,18,28
3,31,32,26,33,20,18,18,28,28
2,31,32,26,33,20,18,18,28,28,16
2,17
2,17,11
2,17,11,9
1,17,11,9,6
1,17,11,9,6,18
0,17,11,9,6,18,28
0,17,11,9,6,18,28,11
0,17,11,9,6,18,28,11,10
0,17,11,9,6,18,28,11,10,9
4,30
4,30,31
3,30,31,8
3,30,31,8,17
3,30,31,8,17,27
3,30,31,8,17,27,30
3,30,31,8,17,27,30,16
3,30,31,8,17,27,30,16,16
3,30,31,8,17,27,30,16,16,13
4,29
3,29,0
3,29,0,27
3,29,0,27,28
4,29,0,27,28,30
3,17
2,17,10
2,17,10,22
1,17,10,22,9
0,17,10,22,9,27
2,27
2,27,31
1,27,31,17
1,27,31,17,32
1,27,31,17,32,28
3,29
3,29,9
3,29,9,31
3,29,9,31,1
3,29,9,31,1,2
