2,29
2,29,29
2,29,29,16
2,29,29,16,7
2,29,29,16,7,12
1,29,29,16,7,12,26
1,29,29,16,7,12,26,18
1,29,29,16,7,12,26,18,26
1,29,29,16,7,12,26,18,26,4
1,29,29,16,7,12,26,18,26,4,4
0,29,29,16,7,12,26,18,26,4,4,2
4,29
4,29,27
3,29,27,17
3,29,27,17,27
2,29,27,17,27,31
1,29,27,17,27,31,32
1,29,27,17,27,31,32,28
1,29,27,17,27,31,32,28,32
1,29,27,17,27,31,32,28,32,1
2,29,27,17,27,31,32,28,32,1,1
2,29,27,17,27,31,32,28,32,1,1,12
3,29
2,29,18
2,29,18,32
1,29,18,32,7
0,29,18,32,7,15
0,29,18,32,7,15,8
0,29,18,32,7,15,8,11
0,29,18,32,7,15,8,11,4
0,29,18,32,7,15,8,11,4,7
0,29,18,32,7,15,8,11,4,7,12
0,29,18,32,7,15,8,11,4,7,12,9
4,26
3,26,20
2,26,20,31
2,26,20,31,31
3,26,20,31,31,30
2,26,20,31,31,30,30
2,26,20,31,31,30,30,11
2,26,20,31,31,30,30,11,1
2,26,20,31,31,30,30,11,1,1
2,26,20,31,31,30,30,11,1,1,11
1,26,20,31,31,30,30,11,1,1,11,0
3,29
2,29,0
2,29,0,32
1,29,0,32,31
0,29,0,32,31,23
0,29,0,32,31,23,5
0,29,0,32,31,23,5,10
0,29,0,32,31,23,5,10,17
5,29
5,29,17
4,29,17,8
3,29,17,8,32
3,29,17,8,32,28
2,29,17,8,32,28,21
2,29,17,8,32,28,21,30
2,29,17,8,32,28,21,30,33
2,29,17,8,32,28,21,30,33,10
4,30
4,30,29
3,30,29,30
3,30,29,30,17
3,30,29,30,17,31
3,30,29,30,17,31,9
3,30,29,30,17,31,9,7
2,30,29,30,17,31,9,7,2
2,30,29,30,17,31,9,7,2,7
2,33
2,33,1
2,33,1,32
1,33,1,32,25
1,33,1,32,25,0
1,33,1,32,25,0,15
0,33,1,32,25,0,15,16
0,33,1,32,25,0,15,16,19
