3,28
2,28,16
2,28,16,30
2,28,16,30,7
1,28,16,30,7,23
1,28,16,30,7,23,20
1,28,16,30,7,23,20,20
2,28,16,30,7,23,20,20,12
3,28,16,30,7,23,20,20,12,31
2,33
2,33,27
2,33,27,19
2,33,27,19,32
2,33,27,19,32,16
2,33,27,19,32,16,27
2,33,27,19,32,16,27,16
1,33,27,19,32,16,27,16,2
1,33,27,19,32,16,27,16,2,9
0,33,27,19,32,16,27,16,2,9,0
3,26
3,26,26
2,26,26,25
2,26,26,25,1
1,26,26,25,1,22
1,26,26,25,1,22,12
1,26,26,25,1,22,12,19
0,26,26,25,1,22,12,19,12
0,26,26,25,1,22,12,19,12,8
4,18
3,18,28
3,18,28,27
2,18,28,27,31
2,18,28,27,31,30
2,18,28,27,31,30,1
1,18,28,27,31,30,1,21
1,18,28,27,31,30,1,21,17
1,18,28,27,31,30,1,21,17,8
