3,28
4,26
3,26,31
3,26,31,27
2,26,31,27,33
2,26,31,27,33,26
2,26,31,27,33,26,29
2,26,31,27,33,26,29,20
2,26,31,27,33,26,29,20,26
1,26,31,27,33,26,29,20,26,14
1,26,31,27,33,26,29,20,26,14,23
2,26,31,27,33,26,29,20,26,14,23,0
2,26,31,27,33,26,29,20,26,14,23,0,0
2,26,31,27,33,26,29,20,26,14,23,0,0,5
2,26,31,27,33,26,29,20,26,14,23,0,0,5,30
2,26,31,27,33,26,29,20,26,14,23,0,0,5,30,28
2,26,31,27,33,26,29,20,26,14,23,0,0,5,30,28,0
1,26,31,27,33,26,29,20,26,14,23,0,0,5,30,28,0,2
4,26
3,26,27
3,26,27,33
2,26,27,33,10
2,26,27,33,10,1
1,26,27,33,10,1,7
1,26,27,33,10,1,7,4
1,26,27,33,10,1,7,4,18
1,26,27,33,10,1,7,4,18,9
0,26,27,33,10,1,7,4,18,9,24
0,26,27,33,10,1,7,4,18,9,24,5
0,26,27,33,10,1,7,4,18,9,24,5,10
0,26,27,33,10,1,7,4,18,9,24,5,10,12
0,26,27,33,10,1,7,4,18,9,24,5,10,12,12
0,26,27,33,10,1,7,4,18,9,24,5,10,12,12,23
0,26,27,33,10,1,7,4,18,9,24,5,10,12,12,23,2
0,26,27,33,10,1,7,4,18,9,24,5,10,12,12,23,2,13
5,30
4,30,31
4,30,31,32
4,30,31,32,33
4,30,31,32,33,9
4,30,31,32,33,9,18
3,30,31,32,33,9,18,8
3,30,31,32,33,9,18,8,25
2,30,31,32,33,9,18,8,25,1
2,30,31,32,33,9,18,8,25,1,28
2,30,31,32,33,9,18,8,25,1,28,4
2,30,31,32,33,9,18,8,25,1,28,4,31
2,30,31,32,33,9,18,8,25,1,28,4,31,7
3,30,31,32,33,9,18,8,25,1,28,4,31,7,7
3,30,31,32,33,9,18,8,25,1,28,4,31,7,7,8
2,30,31,32,33,9,18,8,25,1,28,4,31,7,7,8,0
2,30,31,32,33,9,18,8,25,1,28,4,31,7,7,8,0,2
1,30,31,32,33,9,18,8,25,1,28,4,31,7,7,8,0,2,13
4,30
3,30,17
2,30,17,31
2,30,17,31,33
2,30,17,31,33,8
2,30,17,31,33,8,28
2,30,17,31,33,8,28,28
2,30,17,31,33,8,28,28,10
1,30,17,31,33,8,28,28,10,12
1,30,17,31,33,8,28,28,10,12,27
2,30,17,31,33,8,28,28,10,12,27,4
2,30,17,31,33,8,28,28,10,12,27,4,5
3,30,17,31,33,8,28,28,10,12,27,4,5,18
3,30,17,31,33,8,28,28,10,12,27,4,5,18,18
2,30,17,31,33,8,28,28,10,12,27,4,5,18,18,8
2,30,17,31,33,8,28,28,10,12,27,4,5,18,18,8,27
2,30,17,31,33,8,28,28,10,12,27,4,5,18,18,8,27,9
2,30,17,31,33,8,28,28,10,12,27,4,5,18,18,8,27,9,32
