2,30
2,30,18
1,30,18,0
1,30,18,0,1
1,30,18,0,1,26
1,30,18,0,1,26,27
1,30,18,0,1,26,27,18
1,30,18,0,1,26,27,18,2
1,30,18,0,1,26,27,18,2,25
1,30,18,0,1,26,27,18,2,25,33
1,30,18,0,1,26,27,18,2,25,33,23
3,0
3,0,9
2,0,9,27
2,0,9,27,31
2,0,9,27,31,28
2,0,9,27,31,28,28
2,0,9,27,31,28,28,23
2,0,9,27,31,28,28,23,25
2,0,9,27,31,28,28,23,25,31
2,0,9,27,31,28,28,23,25,31,19
2,32
2,32,32
2,32,32,31
2,32,32,31,0
2,32,32,31,0,17
1,32,32,31,0,17,24
0,32,32,31,0,17,24,7
0,32,32,31,0,17,24,7,19
0,32,32,31,0,17,24,7,19,27
0,32,32,31,0,17,24,7,19,27,33
3,9
2,9,1
1,9,1,20
1,9,1,20,31
1,9,1,20,31,21
1,9,1,20,31,21,7
1,9,1,20,31,21,7,24
1,9,1,20,31,21,7,24,2
1,9,1,20,31,21,7,24,2,22
2,9,1,20,31,21,7,24,2,22,29
