4,18
3,18,32
3,18,32,16
2,18,32,16,13
2,18,32,16,13,27
2,18,32,16,13,27,21
2,18,32,16,13,27,21,9
1,18,32,16,13,27,21,9,33
1,18,32,16,13,27,21,9,33,33
2,18,32,16,13,27,21,9,33,33,2
2,18,32,16,13,27,21,9,33,33,2,5
2,18,32,16,13,27,21,9,33,33,2,5,9
1,18,32,16,13,27,21,9,33,33,2,5,9,31
1,18,32,16,13,27,21,9,33,33,2,5,9,31,27
1,18,32,16,13,27,21,9,33,33,2,5,9,31,27,30
2,18,32,16,13,27,21,9,33,33,2,5,9,31,27,30,3
2,18,32,16,13,27,21,9,33,33,2,5,9,31,27,30,3,3
2,18,32,16,13,27,21,9,33,33,2,5,9,31,27,30,3,3,0
3,31
3,31,28
2,31,28,1
2,31,28,1,17
1,31,28,1,17,19
1,31,28,1,17,19,17
1,31,28,1,17,19,17,18
2,31,28,1,17,19,17,18,8
2,31,28,1,17,19,17,18,8,6
2,31,28,1,17,19,17,18,8,6,5
2,31,28,1,17,19,17,18,8,6,5,5
3,31,28,1,17,19,17,18,8,6,5,5,12
3,31,28,1,17,19,17,18,8,6,5,5,12,29
3,31,28,1,17,19,17,18,8,6,5,5,12,29,0
4,31,28,1,17,19,17,18,8,6,5,5,12,29,0,15
4,31,28,1,17,19,17,18,8,6,5,5,12,29,0,15,31
3,31,28,1,17,19,17,18,8,6,5,5,12,29,0,15,31,11
4,31,28,1,17,19,17,18,8,6,5,5,12,29,0,15,31,11,11
2,33
2,33,30
1,33,30,6
1,33,30,6,29
1,33,30,6,29,0
1,33,30,6,29,0,8
0,33,30,6,29,0,8,2
0,33,30,6,29,0,8,2,30
0,33,30,6,29,0,8,2,30,12
0,33,30,6,29,0,8,2,30,12,2
0,33,30,6,29,0,8,2,30,12,2,27
0,33,30,6,29,0,8,2,30,12,2,27,29
0,33,30,6,29,0,8,2,30,12,2,27,29,7
0,33,30,6,29,0,8,2,30,12,2,27,29,7,18
0,33,30,6,29,0,8,2,30,12,2,27,29,7,18,6
0,33,30,6,29,0,8,2,30,12,2,27,29,7,18,6,0
0,33,30,6,29,0,8,2,30,12,2,27,29,7,18,6,0,16
2,29
2,29,30
2,29,30,26
2,29,30,26,19
2,29,30,26,19,17
1,29,30,26,19,17,16
2,29,30,26,19,17,16,6
2,29,30,26,19,17,16,6,8
2,29,30,26,19,17,16,6,8,12
2,29,30,26,19,17,16,6,8,12,5
2,29,30,26,19,17,16,6,8,12,5,8
2,29,30,26,19,17,16,6,8,12,5,8,9
2,29,30,26,19,17,16,6,8,12,5,8,9,7
1,29,30,26,19,17,16,6,8,12,5,8,9,7,7
1,29,30,26,19,17,16,6,8,12,5,8,9,7,7,12
1,29,30,26,19,17,16,6,8,12,5,8,9,7,7,12,11
1,29,30,26,19,17,16,6,8,12,5,8,9,7,7,12,11,11
