4,8
4,8,3
4,8,3,1
4,8,3,1,31
4,8,3,1,31,29
3,8,3,1,31,29,30
3,8,3,1,31,29,30,10
2,8,3,1,31,29,30,10,13
2,8,3,1,31,29,30,10,13,18
2,8,3,1,31,29,30,10,13,18,27
2,8,3,1,31,29,30,10,13,18,27,4
3,30
2,30,29
2,30,29,18
2,30,29,18,28
2,30,29,18,28,8
2,30,29,18,28,8,8
1,30,29,18,28,8,8,19
0,30,29,18,28,8,8,19,14
0,30,29,18,28,8,8,19,14,30
0,30,29,18,28,8,8,19,14,30,19
3,9
2,9,31
1,9,31,27
1,9,31,27,33
1,9,31,27,33,25
1,9,31,27,33,25,4
1,9,31,27,33,25,4,28
1,9,31,27,33,25,4,28,32
1,9,31,27,33,25,4,28,32,31
1,9,31,27,33,25,4,28,32,31,30
3,31
3,31,29
3,31,29,22
2,31,29,22,19
2,31,29,22,19,33
2,31,29,22,19,33,9
2,31,29,22,19,33,9,7
2,31,29,22,19,33,9,7,7
2,31,29,22,19,33,9,7,7,27
2,31,29,22,19,33,9,7,7,27,28
3,30
3,30,7
3,30,7,24
3,30,7,24,9
3,30,7,24,9,9
2,30,7,24,9,9,31
1,30,7,24,9,9,31,32
0,30,7,24,9,9,31,32,29
0,30,7,24,9,9,31,32,29,22
0,30,7,24,9,9,31,32,29,22,12
5,0
4,0,28
3,0,28,32
3,0,28,32,9
3,0,28,32,9,29
2,0,28,32,9,29,33
2,0,28,32,9,29,33,3
2,0,28,32,9,29,33,3,26
2,0,28,32,9,29,33,3,26,26
3,30
3,30,28
3,30,28,27
2,30,28,27,26
2,30,28,27,26,32
2,30,28,27,26,32,33
1,30,28,27,26,32,33,19
1,30,28,27,26,32,33,19,11
1,30,28,27,26,32,33,19,11,20
0,30,28,27,26,32,33,19,11,20,23
3,30
3,30,33
3,30,33,27
2,30,33,27,26
2,30,33,27,26,10
2,30,33,27,26,10,33
2,30,33,27,26,10,33,29
2,30,33,27,26,10,33,29,24
1,30,33,27,26,10,33,29,24,5
1,30,33,27,26,10,33,29,24,5,19
