3,28
2,28,30
2,28,30,9
2,28,30,9,10
2,28,30,9,10,26
1,28,30,9,10,26,6
1,28,30,9,10,26,6,15
1,28,30,9,10,26,6,15,3
0,28,30,9,10,26,6,15,3,23
0,28,30,9,10,26,6,15,3,23,29
2,27
1,27,8
1,27,8,1
1,27,8,1,5
1,27,8,1,5,30
1,27,8,1,5,30,32
1,27,8,1,5,30,32,17
1,27,8,1,5,30,32,17,27
0,27,8,1,5,30,32,17,27,16
0,27,8,1,5,30,32,17,27,16,21
3,27
3,27,30
3,27,30,28
3,27,30,28,4
2,27,30,28,4,27
1,27,30,28,4,27,11
2,27,30,28,4,27,11,21
2,27,30,28,4,27,11,21,1
2,27,30,28,4,27,11,21,1,15
2,28
2,28,17
1,28,17,10
0,28,17,10,0
0,28,17,10,0,11
0,28,17,10,0,11,21
0,28,17,10,0,11,21,7
0,28,17,10,0,11,21,7,7
0,28,17,10,0,11,21,7,7,32
4,30
3,30,26
3,30,26,27
3,30,26,27,33
2,30,26,27,33,2
3,30,26,27,33,2,6
3,30,26,27,33,2,6,31
3,30,26,27,33,2,6,31,19
2,30,26,27,33,2,6,31,19,20
2,30,26,27,33,2,6,31,19,20,4
2,30,26,27,33,2,6,31,19,20,4,11
1,30,26,27,33,2,6,31,19,20,4,11,22
1,30,26,27,33,2,6,31,19,20,4,11,22,3
3,27
3,27,0
3,27,0,29
2,27,0,29,32
1,27,0,29,32,28
1,27,0,29,32,28,29
1,27,0,29,32,28,29,30
1,27,0,29,32,28,29,30,1
1,27,0,29,32,28,29,30,1,8
1,27,0,29,32,28,29,30,1,8,27
2,27,0,29,32,28,29,30,1,8,27,26
2,27,0,29,32,28,29,30,1,8,27,26,25
1,27,0,29,32,28,29,30,1,8,27,26,25,6
4,0
3,0,26
3,0,26,8
2,0,26,8,19
2,0,26,8,19,32
1,0,26,8,19,32,11
1,0,26,8,19,32,11,12
1,0,26,8,19,32,11,12,1
1,0,26,8,19,32,11,12,1,15
1,0,26,8,19,32,11,12,1,15,2
0,0,26,8,19,32,11,12,1,15,2,24
0,0,26,8,19,32,11,12,1,15,2,24,9
3,8
2,8,32
2,8,32,18
3,8,32,18,0
3,8,32,18,0,0
3,8,32,18,0,0,1
3,8,32,18,0,0,1,18
2,8,32,18,0,0,1,18,33
1,8,32,18,0,0,1,18,33,5
1,8,32,18,0,0,1,18,33,5,2
1,8,32,18,0,0,1,18,33,5,2,24
1,8,32,18,0,0,1,18,33,5,2,24,25
