3,17
2,17,33
1,17,33,14
0,17,33,14,7
2,19
3,19,0
3,19,0,1
2,19,0,1,17
2,8
1,8,26
1,8,26,18
2,8,26,18,14
4,8
3,8,33
2,8,33,18
2,8,33,18,27
4,28
3,28,30
3,28,30,29
2,28,30,29,33
2,28,30,29,33,26
2,28,30,29,33,26,9
2,28,30,29,33,26,9,8
2,28,30,29,33,26,9,8,26
2,28,30,29,33,26,9,8,26,7
1,28,30,29,33,26,9,8,26,7,1
1,28,30,29,33,26,9,8,26,7,1,28
2,28,30,29,33,26,9,8,26,7,1,28,21
3,28,30,29,33,26,9,8,26,7,1,28,21,23
2,29
2,29,18
2,29,18,32
2,29,18,32,30
2,29,18,32,30,10
1,29,18,32,30,10,17
1,29,18,32,30,10,17,4
0,29,18,32,30,10,17,4,7
0,29,18,32,30,10,17,4,7,12
0,29,18,32,30,10,17,4,7,12,4
0,29,18,32,30,10,17,4,7,12,4,27
0,29,18,32,30,10,17,4,7,12,4,27,21
0,29,18,32,30,10,17,4,7,12,4,27,21,0
4,26
4,26,9
3,26,9,32
3,26,9,32,31
3,26,9,32,31,25
2,26,9,32,31,25,27
1,26,9,32,31,25,27,6
1,26,9,32,31,25,27,6,27
0,26,9,32,31,25,27,6,27,17
1,26,9,32,31,25,27,6,27,17,17
0,26,9,32,31,25,27,6,27,17,17,12
0,26,9,32,31,25,27,6,27,17,17,12,21
0,26,9,32,31,25,27,6,27,17,17,12,21,23
0,26,9,32,31,25,27,6,27,17,17,12,21,23,19
4,31
3,31,22
3,31,22,28
2,31,22,28,5
2,31,22,28,5,33
2,31,22,28,5,33,33
2,31,22,28,5,33,33,1
2,31,22,28,5,33,33,1,8
2,31,22,28,5,33,33,1,8,29
1,31,22,28,5,33,33,1,8,29,29
2,31,22,28,5,33,33,1,8,29,29,9
2,31,22,28,5,33,33,1,8,29,29,9,9
2,31,22,28,5,33,33,1,8,29,29,9,9,26
4,29
4,29,30
3,29,30,32
3,29,30,32,33
2,29,30,32,33,18
1,29,30,32,33,18,7
1,29,30,32,33,18,7,29
0,29,30,32,33,18,7,29,11
0,29,30,32,33,18,7,29,11,9
0,29,30,32,33,18,7,29,11,9,8
0,29,30,32,33,18,7,29,11,9,8,21
0,29,30,32,33,18,7,29,11,9,8,21,5
0,29,30,32,33,18,7,29,11,9,8,21,5,18
0,29,30,32,33,18,7,29,11,9,8,21,5,18,29
0,29,30,32,33,18,7,29,11,9,8,21,5,18,29,18
0,29,30,32,33,18,7,29,11,9,8,21,5,18,29,18,14
2,0
2,0,8
2,0,8,33
2,0,8,33,27
2,0,8,33,27,26
2,0,8,33,27,26,26
2,0,8,33,27,26,26,18
1,0,8,33,27,26,26,18,33
2,0,8,33,27,26,26,18,33,19
2,0,8,33,27,26,26,18,33,19,19
1,0,8,33,27,26,26,18,33,19,19,28
2,0,8,33,27,26,26,18,33,19,19,28,3
1,0,8,33,27,26,26,18,33,19,19,28,3,3
0,0,8,33,27,26,26,18,33,19,19,28,3,3,11
0,0,8,33,27,26,26,18,33,19,19,28,3,3,11,3
3,27
3,27,30
3,27,30,32
2,27,30,32,33
2,27,30,32,33,29
2,27,30,32,33,29,30
2,27,30,32,33,29,30,31
2,27,30,32,33,29,30,31,6
2,27,30,32,33,29,30,31,6,6
2,27,30,32,33,29,30,31,6,6,7
3,27,30,32,33,29,30,31,6,6,7,6
3,27,30,32,33,29,30,31,6,6,7,6,9
3,27,30,32,33,29,30,31,6,6,7,6,9,7
3,27,30,32,33,29,30,31,6,6,7,6,9,7,19
3,27,30,32,33,29,30,31,6,6,7,6,9,7,19,32
4,26
4,26,8
4,26,8,27
4,26,8,27,30
3,26,8,27,30,31
2,26,8,27,30,31,10
1,26,8,27,30,31,10,15
2,26,8,27,30,31,10,15,28
3,26,8,27,30,31,10,15,28,28
2,26,8,27,30,31,10,15,28,28,28
1,26,8,27,30,31,10,15,28,28,28,0
2,26,8,27,30,31,10,15,28,28,28,0,5
2,26,8,27,30,31,10,15,28,28,28,0,5,5
3,26,8,27,30,31,10,15,28,28,28,0,5,5,3
3,26,8,27,30,31,10,15,28,28,28,0,5,5,3,32
4,28
4,28,31
3,28,31,32
3,28,31,32,18
2,28,31,32,18,2
2,28,31,32,18,2,17
3,28,31,32,18,2,17,19
2,28,31,32,18,2,17,19,20
2,28,31,32,18,2,17,19,20,18
2,28,31,32,18,2,17,19,20,18,27
2,28,31,32,18,2,17,19,20,18,27,22
2,28,31,32,18,2,17,19,20,18,27,22,8
2,28,31,32,18,2,17,19,20,18,27,22,8,15
3,28,31,32,18,2,17,19,20,18,27,22,8,15,12
3,28,31,32,18,2,17,19,20,18,27,22,8,15,12,12
2,28,31,32,18,2,17,19,20,18,27,22,8,15,12,12,9
2,28,31,32,18,2,17,19,20,18,27,22,8,15,12,12,9,10
4,9
3,9,1
3,9,1,31
3,9,1,31,0
3,9,1,31,0,9
3,9,1,31,0,9,17
3,9,1,31,0,9,17,14
3,9,1,31,0,9,17,14,29
3,9,1,31,0,9,17,14,29,8
2,9,1,31,0,9,17,14,29,8,29
3,9,1,31,0,9,17,14,29,8,29,25
2,9,1,31,0,9,17,14,29,8,29,25,16
2,9,1,31,0,9,17,14,29,8,29,25,16,27
3,9,1,31,0,9,17,14,29,8,29,25,16,27,20
3,9,1,31,0,9,17,14,29,8,29,25,16,27,20,9
3,9,1,31,0,9,17,14,29,8,29,25,16,27,20,9,31
3,9,1,31,0,9,17,14,29,8,29,25,16,27,20,9,31,33
3,9,1,31,0,9,17,14,29,8,29,25,16,27,20,9,31,33,33
4,29
4,29,0
4,29,0,29
3,29,0,29,8
2,29,0,29,8,30
2,29,0,29,8,30,33
2,29,0,29,8,30,33,28
2,29,0,29,8,30,33,28,32
2,29,0,29,8,30,33,28,32,32
2,29,0,29,8,30,33,28,32,32,18
2,29,0,29,8,30,33,28,32,32,18,18
2,29,0,29,8,30,33,28,32,32,18,18,28
2,29,0,29,8,30,33,28,32,32,18,18,28,17
1,29,0,29,8,30,33,28,32,32,18,18,28,17,16
1,29,0,29,8,30,33,28,32,32,18,18,28,17,16,32
1,29,0,29,8,30,33,28,32,32,18,18,28,17,16,32,28
0,29,0,29,8,30,33,28,32,32,18,18,28,17,16,32,28,10
0,29,0,29,8,30,33,28,32,32,18,18,28,17,16,32,28,10,1
2,17
1,17,19
1,17,19,30
0,17,19,30,14
0,17,19,30,14,8
0,17,19,30,14,8,25
0,17,19,30,14,8,25,25
0,17,19,30,14,8,25,25,20
0,17,19,30,14,8,25,25,20,14
0,17,19,30,14,8,25,25,20,14,20
0,17,19,30,14,8,25,25,20,14,20,16
0,17,19,30,14,8,25,25,20,14,20,16,5
0,17,19,30,14,8,25,25,20,14,20,16,5,15
0,17,19,30,14,8,25,25,20,14,20,16,5,15,12
0,17,19,30,14,8,25,25,20,14,20,16,5,15,12,27
0,17,19,30,14,8,25,25,20,14,20,16,5,15,12,27,22
0,17,19,30,14,8,25,25,20,14,20,16,5,15,12,27,22,30
