4,30
3,30,33
3,30,33,33
2,30,33,33,31
1,30,33,33,31,1
0,30,33,33,31,1,20
0,30,33,33,31,1,20,4
4,28
4,28,17
3,28,17,26
3,28,17,26,9
3,28,17,26,9,31
2,28,17,26,9,31,0
2,28,17,26,9,31,0,30
3,28
3,28,30
3,28,30,18
2,28,30,18,31
2,28,30,18,31,27
2,28,30,18,31,27,28
2,28,30,18,31,27,28,17
2,28,30,18,31,27,28,17,24
2,8
2,8,29
2,8,29,2
2,8,29,2,1
1,8,29,2,1,1
1,8,29,2,1,1,8
1,8,29,2,1,1,8,32
3,30
2,30,31
2,30,31,26
2,30,31,26,28
2,30,31,26,28,28
1,30,31,26,28,28,5
1,30,31,26,28,28,5,9
1,30,31,26,28,28,5,9,6
1,30,31,26,28,28,5,9,6,3
1,30,31,26,28,28,5,9,6,3,10
3,32
3,32,30
3,32,30,33
2,32,30,33,26
2,32,30,33,26,19
2,32,30,33,26,19,3
2,32,30,33,26,19,3,18
1,32,30,33,26,19,3,18,12
1,32,30,33,26,19,3,18,12,10
0,32,30,33,26,19,3,18,12,10,30
3,8
3,8,31
3,8,31,33
2,8,31,33,32
1,8,31,33,32,14
1,8,31,33,32,14,10
1,8,31,33,32,14,10,25
1,8,31,33,32,14,10,25,1
0,8,31,33,32,14,10,25,1,20
2,31
2,31,32
2,31,32,29
2,31,32,29,24
2,31,32,29,24,11
2,31,32,29,24,11,19
2,31,32,29,24,11,19,33
2,31,32,29,24,11,19,33,0
1,31,32,29,24,11,19,33,0,8
1,31,32,29,24,11,19,33,0,8,8
