4,29
4,29,0
4,29,0,32
4,29,0,32,28
4,29,0,32,28,29
4,29,0,32,28,29,32
4,29,0,32,28,29,32,26
4,29,0,32,28,29,32,26,31
3,29,0,32,28,29,32,26,31,30
3,29,0,32,28,29,32,26,31,30,21
2,29,0,32,28,29,32,26,31,30,21,19
3,29,0,32,28,29,32,26,31,30,21,19,5
3,26
2,26,25
2,26,25,3
2,26,25,3,11
2,26,25,3,11,21
2,26,25,3,11,21,5
2,26,25,3,11,21,5,22
2,26,25,3,11,21,5,22,1
2,26,25,3,11,21,5,22,1,4
2,26,25,3,11,21,5,22,1,4,8
2,26,25,3,11,21,5,22,1,4,8,26
2,26,25,3,11,21,5,22,1,4,8,26,30
1,26,25,3,11,21,5,22,1,4,8,26,30,18
4,30
4,30,31
3,30,31,32
3,30,31,32,28
3,30,31,32,28,20
3,30,31,32,28,20,24
3,30,31,32,28,20,24,24
3,30,31,32,28,20,24,24,24
3,30,31,32,28,20,24,24,24,25
3,30,31,32,28,20,24,24,24,25,26
2,30,31,32,28,20,24,24,24,25,26,29
2,30,31,32,28,20,24,24,24,25,26,29,20
3,30,31,32,28,20,24,24,24,25,26,29,20,18
2,28
2,28,5
1,28,5,20
2,28,5,20,8
1,28,5,20,8,8
1,28,5,20,8,8,2
1,28,5,20,8,8,2,21
1,28,5,20,8,8,2,21,28
1,28,5,20,8,8,2,21,28,8
1,28,5,20,8,8,2,21,28,8,19
0,28,5,20,8,8,2,21,28,8,19,24
0,28,5,20,8,8,2,21,28,8,19,24,22
