3,30
2,30,8
2,30,8,27
2,30,8,27,33
2,30,8,27,33,11
3,30,8,27,33,11,9
1,17
1,17,25
1,17,25,27
0,17,25,27,11
0,17,25,27,11,30
4,0
3,0,31
2,0,31,32
2,0,31,32,12
2,0,31,32,12,23
5,29
5,29,9
4,29,9,28
4,29,9,28,30
3,29,9,28,30,27
2,29,9,28,30,27,32
