4,29
3,29,30
3,29,30,28
3,29,30,28,26
3,29,30,28,26,27
3,29,30,28,26,27,9
2,29,30,28,26,27,9,32
2,29,30,28,26,27,9,32,27
2,29,30,28,26,27,9,32,27,7
2,29,30,28,26,27,9,32,27,7,8
2,29,30,28,26,27,9,32,27,7,8,5
1,29,30,28,26,27,9,32,27,7,8,5,1
1,29,30,28,26,27,9,32,27,7,8,5,1,10
4,8
3,8,30
3,8,30,28
3,8,30,28,27
3,8,30,28,27,11
3,8,30,28,27,11,11
4,8,30,28,27,11,11,9
4,8,30,28,27,11,11,9,14
4,8,30,28,27,11,11,9,14,3
4,8,30,28,27,11,11,9,14,3,0
4,8,30,28,27,11,11,9,14,3,0,8
5,8,30,28,27,11,11,9,14,3,0,8,18
4,8,30,28,27,11,11,9,14,3,0,8,18,31
2,26
1,26,11
1,26,11,33
0,26,11,33,2
0,26,11,33,2,5
0,26,11,33,2,5,7
0,26,11,33,2,5,7,28
0,26,11,33,2,5,7,28,3
0,26,11,33,2,5,7,28,3,0
0,26,11,33,2,5,7,28,3,0,32
0,26,11,33,2,5,7,28,3,0,32,18
0,26,11,33,2,5,7,28,3,0,32,18,31
0,26,11,33,2,5,7,28,3,0,32,18,31,32
4,29
3,29,9
2,29,9,33
2,29,9,33,11
1,29,9,33,11,30
1,29,9,33,11,30,13
1,29,9,33,11,30,13,14
1,29,9,33,11,30,13,14,25
1,29,9,33,11,30,13,14,25,5
1,29,9,33,11,30,13,14,25,5,10
1,29,9,33,11,30,13,14,25,5,10,25
0,29,9,33,11,30,13,14,25,5,10,25,31
3,33
3,33,16
3,33,16,32
3,33,16,32,28
2,33,16,32,28,9
1,33,16,32,28,9,26
1,33,16,32,28,9,26,16
1,33,16,32,28,9,26,16,28
0,33,16,32,28,9,26,16,28,11
0,33,16,32,28,9,26,16,28,11,8
2,29
2,29,28
2,29,28,26
2,29,28,26,10
1,29,28,26,10,24
1,29,28,26,10,24,18
1,29,28,26,10,24,18,17
1,29,28,26,10,24,18,17,8
1,29,28,26,10,24,18,17,8,28
1,29,28,26,10,24,18,17,8,28,30
4,29
3,29,33
2,29,33,32
2,29,33,32,31
2,29,33,32,31,9
2,29,33,32,31,9,25
1,29,33,32,31,9,25,27
1,29,33,32,31,9,25,27,12
0,29,33,32,31,9,25,27,12,17
0,29,33,32,31,9,25,27,12,17,19
0,29,33,32,31,9,25,27,12,17,19,1
3,17
3,17,16
2,17,16,27
2,17,16,27,10
1,17,16,27,10,9
1,17,16,27,10,9,4
1,17,16,27,10,9,4,15
1,17,16,27,10,9,4,15,30
1,17,16,27,10,9,4,15,30,32
0,17,16,27,10,9,4,15,30,32,12
0,17,16,27,10,9,4,15,30,32,12,18
