3,17
2,17,32
2,17,32,24
2,17,32,24,11
2,17,32,24,11,25
2,17,32,24,11,25,26
2,17,32,24,11,25,26,26
2,17,32,24,11,25,26,26,28
2,33
2,33,21
2,33,21,24
1,33,21,24,31
1,33,21,24,31,32
1,33,21,24,31,32,0
0,33,21,24,31,32,0,31
5,9
4,9,32
4,9,32,31
4,9,32,31,29
3,9,32,31,29,25
2,9,32,31,29,25,18
2,9,32,31,29,25,18,27
2,17
2,17,27
2,17,27,7
2,17,27,7,33
2,17,27,7,33,9
2,17,27,7,33,9,27
2,17,27,7,33,9,27,0
3,28
2,28,8
2,28,8,22
2,28,8,22,32
2,28,8,22,32,1
2,28,8,22,32,1,1
2,28,8,22,32,1,1,14
2,28,8,22,32,1,1,14,32
2,28,8,22,32,1,1,14,32,25
2,28,8,22,32,1,1,14,32,25,5
2,28,8,22,32,1,1,14,32,25,5,10
3,28,8,22,32,1,1,14,32,25,5,10,13
3,28,8,22,32,1,1,14,32,25,5,10,13,29
3,28,8,22,32,1,1,14,32,25,5,10,13,29,32
2,28,8,22,32,1,1,14,32,25,5,10,13,29,32,22
3,17
3,17,33
3,17,33,17
3,17,33,17,8
2,17,33,17,8,27
3,17,33,17,8,27,30
3,17,33,17,8,27,30,28
3,17,33,17,8,27,30,28,28
3,17,33,17,8,27,30,28,28,27
3,17,33,17,8,27,30,28,28,27,0
2,17,33,17,8,27,30,28,28,27,0,26
2,17,33,17,8,27,30,28,28,27,0,26,30
2,17,33,17,8,27,30,28,28,27,0,26,30,13
3,17,33,17,8,27,30,28,28,27,0,26,30,13,11
4,17,33,17,8,27,30,28,28,27,0,26,30,13,11,12
4,17,33,17,8,27,30,28,28,27,0,26,30,13,11,12,22
5,29
4,29,30
4,29,30,33
3,29,30,33,32
3,29,30,33,32,9
3,29,30,33,32,9,8
3,29,30,33,32,9,8,31
3,29,30,33,32,9,8,31,27
3,29,30,33,32,9,8,31,27,8
2,29,30,33,32,9,8,31,27,8,15
2,29,30,33,32,9,8,31,27,8,15,16
1,29,30,33,32,9,8,31,27,8,15,16,24
1,29,30,33,32,9,8,31,27,8,15,16,24,12
0,29,30,33,32,9,8,31,27,8,15,16,24,12,20
0,29,30,33,32,9,8,31,27,8,15,16,24,12,20,17
0,29,30,33,32,9,8,31,27,8,15,16,24,12,20,17,26
2,33
2,33,16
2,33,16,13
2,33,16,13,15
2,33,16,13,15,30
1,33,16,13,15,30,18
1,33,16,13,15,30,18,19
1,33,16,13,15,30,18,19,6
1,33,16,13,15,30,18,19,6,29
1,33,16,13,15,30,18,19,6,29,10
0,33,16,13,15,30,18,19,6,29,10,2
0,33,16,13,15,30,18,19,6,29,10,2,17
0,33,16,13,15,30,18,19,6,29,10,2,17,11
0,33,16,13,15,30,18,19,6,29,10,2,17,11,19
0,33,16,13,15,30,18,19,6,29,10,2,17,11,19,22
