3,8
3,8,29
3,8,29,25
2,8,29,25,33
2,8,29,25,33,31
2,8,29,25,33,31,30
1,8,29,25,33,31,30,3
0,8,29,25,33,31,30,3,22
0,8,29,25,33,31,30,3,22,4
0,8,29,25,33,31,30,3,22,4,27
0,8,29,25,33,31,30,3,22,4,27,32
2,31
2,31,0
1,31,0,27
0,31,0,27,20
0,31,0,27,20,31
0,31,0,27,20,31,6
0,31,0,27,20,31,6,8
0,31,0,27,20,31,6,8,6
0,31,0,27,20,31,6,8,6,2
0,31,0,27,20,31,6,8,6,2,0
0,31,0,27,20,31,6,8,6,2,0,27
0,31,0,27,20,31,6,8,6,2,0,27,9
4,29
3,29,9
3,29,9,27
2,29,9,27,32
2,29,9,27,32,28
2,29,9,27,32,28,26
2,29,9,27,32,28,26,26
2,29,9,27,32,28,26,26,28
3,29,9,27,32,28,26,26,28,2
2,29,9,27,32,28,26,26,28,2,2
2,29,9,27,32,28,26,26,28,2,2,4
4,8
3,8,17
2,8,17,33
2,8,17,33,32
1,8,17,33,32,29
1,8,17,33,32,29,9
2,8,17,33,32,29,9,30
3,8,17,33,32,29,9,30,30
2,8,17,33,32,29,9,30,30,30
2,8,17,33,32,29,9,30,30,30,4
1,8,17,33,32,29,9,30,30,30,4,33
3,30
2,30,18
1,30,18,27
1,30,18,27,22
1,30,18,27,22,26
1,30,18,27,22,26,21
1,30,18,27,22,26,21,1
2,30,18,27,22,26,21,1,16
2,30,18,27,22,26,21,1,16,8
3,30,18,27,22,26,21,1,16,8,10
3,30,18,27,22,26,21,1,16,8,10,4
4,30,18,27,22,26,21,1,16,8,10,4,24
5,30,18,27,22,26,21,1,16,8,10,4,24,12
4,30,18,27,22,26,21,1,16,8,10,4,24,12,5
3,30,18,27,22,26,21,1,16,8,10,4,24,12,5,29
3,30,18,27,22,26,21,1,16,8,10,4,24,12,5,29,3
3,30,18,27,22,26,21,1,16,8,10,4,24,12,5,29,3,20
3,30,18,27,22,26,21,1,16,8,10,4,24,12,5,29,3,20,31
3,27
3,27,33
2,27,33,20
1,27,33,20,13
1,27,33,20,13,19
1,27,33,20,13,19,32
1,27,33,20,13,19,32,3
1,27,33,20,13,19,32,3,15
2,27,33,20,13,19,32,3,15,10
2,27,33,20,13,19,32,3,15,10,28
2,27,33,20,13,19,32,3,15,10,28,28
3,27,33,20,13,19,32,3,15,10,28,28,9
3,27,33,20,13,19,32,3,15,10,28,28,9,9
3,27,33,20,13,19,32,3,15,10,28,28,9,9,2
2,27,33,20,13,19,32,3,15,10,28,28,9,9,2,9
2,27,33,20,13,19,32,3,15,10,28,28,9,9,2,9,33
2,27,33,20,13,19,32,3,15,10,28,28,9,9,2,9,33,0
2,27,33,20,13,19,32,3,15,10,28,28,9,9,2,9,33,0,31
2,33
2,33,8
1,33,8,32
1,33,8,32,32
1,33,8,32,32,20
1,33,8,32,32,20,10
0,33,8,32,32,20,10,5
0,33,8,32,32,20,10,5,4
0,33,8,32,32,20,10,5,4,7
0,33,8,32,32,20,10,5,4,7,24
0,33,8,32,32,20,10,5,4,7,24,5
0,33,8,32,32,20,10,5,4,7,24,5,12
0,33,8,32,32,20,10,5,4,7,24,5,12,2
0,33,8,32,32,20,10,5,4,7,24,5,12,2,29
0,33,8,32,32,20,10,5,4,7,24,5,12,2,29,3
0,33,8,32,32,20,10,5,4,7,24,5,12,2,29,3,12
0,33,8,32,32,20,10,5,4,7,24,5,12,2,29,3,12,31
4,0
3,0,19
2,0,19,32
2,0,19,32,29
2,0,19,32,29,19
2,0,19,32,29,19,30
2,0,19,32,29,19,30,4
3,0,19,32,29,19,30,4,8
2,0,19,32,29,19,30,4,8,7
3,0,19,32,29,19,30,4,8,7,10
3,0,19,32,29,19,30,4,8,7,10,9
3,0,19,32,29,19,30,4,8,7,10,9,7
2,0,19,32,29,19,30,4,8,7,10,9,7,12
2,0,19,32,29,19,30,4,8,7,10,9,7,12,15
2,0,19,32,29,19,30,4,8,7,10,9,7,12,15,15
2,0,19,32,29,19,30,4,8,7,10,9,7,12,15,15,3
2,0,19,32,29,19,30,4,8,7,10,9,7,12,15,15,3,31
