2,29
2,29,31
2,29,31,29
2,29,31,29,8
2,29,31,29,8,26
2,29,31,29,8,26,24
2,29,31,29,8,26,24,22
2,29,31,29,8,26,24,22,0
2,29,31,29,8,26,24,22,0,7
2,29,31,29,8,26,24,22,0,7,29
2,29,31,29,8,26,24,22,0,7,29,10
1,29,31,29,8,26,24,22,0,7,29,10,31
2,29,31,29,8,26,24,22,0,7,29,10,31,10
3,29,31,29,8,26,24,22,0,7,29,10,31,10,15
2,28
2,28,18
2,28,18,19
1,28,18,19,17
1,28,18,19,17,15
0,28,18,19,17,15,13
0,28,18,19,17,15,13,27
0,28,18,19,17,15,13,27,30
0,28,18,19,17,15,13,27,30,25
0,28,18,19,17,15,13,27,30,25,20
0,28,18,19,17,15,13,27,30,25,20,21
0,28,18,19,17,15,13,27,30,25,20,21,15
0,28,18,19,17,15,13,27,30,25,20,21,15,4
0,28,18,19,17,15,13,27,30,25,20,21,15,4,33
3,27
3,27,10
2,27,10,4
1,27,10,4,18
1,27,10,4,18,25
1,27,10,4,18,25,25
1,27,10,4,18,25,25,7
0,27,10,4,18,25,25,7,31
0,27,10,4,18,25,25,7,31,23
0,27,10,4,18,25,25,7,31,23,14
0,27,10,4,18,25,25,7,31,23,14,28
0,27,10,4,18,25,25,7,31,23,14,28,14
0,27,10,4,18,25,25,7,31,23,14,28,14,27
3,27
3,27,17
2,27,17,16
2,27,17,16,21
1,27,17,16,21,13
1,27,17,16,21,13,24
1,27,17,16,21,13,24,2
2,27,17,16,21,13,24,2,4
2,27,17,16,21,13,24,2,4,23
2,27,17,16,21,13,24,2,4,23,14
2,27,17,16,21,13,24,2,4,23,14,21
2,27,17,16,21,13,24,2,4,23,14,21,21
2,27,17,16,21,13,24,2,4,23,14,21,21,31
2,27
2,27,5
2,27,5,28
2,27,5,28,7
2,27,5,28,7,5
2,27,5,28,7,5,18
2,27,5,28,7,5,18,9
1,27,5,28,7,5,18,9,16
2,27,5,28,7,5,18,9,16,13
2,27,5,28,7,5,18,9,16,13,13
2,27,5,28,7,5,18,9,16,13,13,24
2,27,5,28,7,5,18,9,16,13,13,24,6
2,27,5,28,7,5,18,9,16,13,13,24,6,16
2,27,5,28,7,5,18,9,16,13,13,24,6,16,17
2,27,5,28,7,5,18,9,16,13,13,24,6,16,17,30
4,28
4,28,18
3,28,18,8
3,28,18,8,26
2,28,18,8,26,27
1,28,18,8,26,27,10
0,28,18,8,26,27,10,24
0,28,18,8,26,27,10,24,0
0,28,18,8,26,27,10,24,0,29
0,28,18,8,26,27,10,24,0,29,17
0,28,18,8,26,27,10,24,0,29,17,6
0,28,18,8,26,27,10,24,0,29,17,6,27
0,28,18,8,26,27,10,24,0,29,17,6,27,22
0,28,18,8,26,27,10,24,0,29,17,6,27,22,6
4,9
4,9,33
4,9,33,8
3,9,33,8,32
3,9,33,8,32,7
2,9,33,8,32,7,1
2,9,33,8,32,7,1,9
2,9,33,8,32,7,1,9,18
2,9,33,8,32,7,1,9,18,0
2,9,33,8,32,7,1,9,18,0,10
2,9,33,8,32,7,1,9,18,0,10,18
2,9,33,8,32,7,1,9,18,0,10,18,24
2,9,33,8,32,7,1,9,18,0,10,18,24,0
2,9,33,8,32,7,1,9,18,0,10,18,24,0,22
2,9,33,8,32,7,1,9,18,0,10,18,24,0,22,0
4,29
4,29,30
3,29,30,17
2,29,30,17,14
2,29,30,17,14,2
1,29,30,17,14,2,22
1,29,30,17,14,2,22,14
1,29,30,17,14,2,22,14,33
2,29,30,17,14,2,22,14,33,26
2,29,30,17,14,2,22,14,33,26,26
2,29,30,17,14,2,22,14,33,26,26,29
3,29,30,17,14,2,22,14,33,26,26,29,10
3,29,30,17,14,2,22,14,33,26,26,29,10,10
3,29,30,17,14,2,22,14,33,26,26,29,10,10,27
4,29,30,17,14,2,22,14,33,26,26,29,10,10,27,8
