3,26
3,0
2,0,28
2,0,28,31
2,0,28,31,6
2,0,28,31,6,17
1,0,28,31,6,17,20
1,0,28,31,6,17,20,22
0,0,28,31,6,17,20,22,11
0,0,28,31,6,17,20,22,11,27
0,0,28,31,6,17,20,22,11,27,19
0,0,28,31,6,17,20,22,11,27,19,14
0,0,28,31,6,17,20,22,11,27,19,14,13
0,0,28,31,6,17,20,22,11,27,19,14,13,0
4,29
3,29,0
3,29,0,9
3,29,0,9,32
2,29,0,9,32,16
2,29,0,9,32,16,28
2,29,0,9,32,16,28,11
2,29,0,9,32,16,28,11,28
2,29,0,9,32,16,28,11,28,30
1,29,0,9,32,16,28,11,28,30,7
1,29,0,9,32,16,28,11,28,30,7,8
0,29,0,9,32,16,28,11,28,30,7,8,5
5,29
5,29,30
5,29,30,0
4,29,30,0,33
3,29,30,0,33,32
3,29,30,0,33,32,31
3,29,30,0,33,32,31,30
3,29,30,0,33,32,31,30,27
2,29,30,0,33,32,31,30,27,6
2,29,30,0,33,32,31,30,27,6,8
2,29,30,0,33,32,31,30,27,6,8,7
2,29,30,0,33,32,31,30,27,6,8,7,3
2,29,30,0,33,32,31,30,27,6,8,7,3,16
4,29
4,29,30
4,29,30,33
3,29,30,33,9
2,29,30,33,9,18
2,29,30,33,9,18,5
2,29,30,33,9,18,5,32
2,29,30,33,9,18,5,32,7
2,29,30,33,9,18,5,32,7,17
2,29,30,33,9,18,5,32,7,17,17
2,29,30,33,9,18,5,32,7,17,17,27
2,29,30,33,9,18,5,32,7,17,17,27,33
3,29,30,33,9,18,5,32,7,17,17,27,33,5
