3,0
2,0,33
1,0,33,32
1,0,33,32,1
0,0,33,32,1,13
0,0,33,32,1,13,2
0,0,33,32,1,13,2,1
0,0,33,32,1,13,2,1,25
2,33
2,33,28
2,33,28,9
2,33,28,9,18
2,33,28,9,18,10
2,33,28,9,18,10,2
2,33,28,9,18,10,2,2
1,33,28,9,18,10,2,2,31
2,33
2,33,32
2,33,32,11
2,33,32,11,28
2,33,32,11,28,32
2,33,32,11,28,32,1
3,33,32,11,28,32,1,1
2,33,32,11,28,32,1,1,28
3,33
2,33,0
2,33,0,30
2,33,0,30,32
2,33,0,30,32,26
1,33,0,30,32,26,20
1,33,0,30,32,26,20,28
0,33,0,30,32,26,20,28,25
