4,27
4,27,33
4,27,33,31
3,27,33,31,7
3,27,33,31,7,31
2,27,33,31,7,31,28
2,27,33,31,7,31,28,6
4,32
4,32,18
4,32,18,17
3,32,18,17,31
2,32,18,17,31,10
2,32,18,17,31,10,33
2,32,18,17,31,10,33,7
3,0
2,0,27
1,0,27,32
1,0,27,32,19
0,0,27,32,19,25
0,0,27,32,19,25,20
0,0,27,32,19,25,20,26
5,27
4,27,28
3,27,28,30
2,27,28,30,17
2,27,28,30,17,18
1,27,28,30,17,18,18
1,27,28,30,17,18,18,29
2,25
2,25,26
2,25,26,7
1,25,26,7,29
1,25,26,7,29,29
1,25,26,7,29,29,30
1,25,26,7,29,29,30,31
1,25,26,7,29,29,30,31,10
3,2
3,2,16
3,2,16,7
2,2,16,7,31
2,2,16,7,31,18
1,2,16,7,31,18,32
1,2,16,7,31,18,32,28
2,2,16,7,31,18,32,28,27
4,28
4,28,30
3,28,30,29
3,28,30,29,18
2,28,30,29,18,10
2,28,30,29,18,10,23
1,28,30,29,18,10,23,0
1,28,30,29,18,10,23,0,1
1,27
1,27,18
1,27,18,31
1,27,18,31,33
1,27,18,31,33,0
0,27,18,31,33,0,22
0,27,18,31,33,0,22,24
